Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
99.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
99.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
100.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
100.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
100.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
100.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
100.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
101.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
101.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
101.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
101.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
101.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
102.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
102.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
102.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
102.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
102.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
103.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
103.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
103.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
103.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
103.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
104.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
104.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
104.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
104.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
104.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
105.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
105.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
105.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
105.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
105.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
106.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
106.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
106.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
106.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
106.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
107.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
107.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
107.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
107.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
107.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
108.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
108.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
108.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
108.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
108.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
109.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
109.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
109.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
109.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
109.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
110.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
110.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
110.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
110.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
110.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
111.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
111.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
111.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
111.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
111.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
112.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
112.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
112.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
112.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
112.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
113.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
113.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
113.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
113.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
113.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
114.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
114.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
114.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
114.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
114.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
115.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
115.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
115.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
115.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
115.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
116.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
116.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
116.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
116.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
116.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
117.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
117.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
117.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
117.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
117.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
118.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
118.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
118.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
118.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
118.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
119.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
119.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
119.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
119.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
119.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
120.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
120.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
120.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
120.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
120.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
121.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
121.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
121.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
121.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
121.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
122.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
122.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
122.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
122.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
122.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
123.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
123.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
123.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
123.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
123.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
124.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
124.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
124.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
124.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
124.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
125.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
125.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
125.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
125.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
125.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
126.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
126.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
126.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
126.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
126.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
127.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
127.2,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
127.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
127.60000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
127.80000000000001,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
128.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
128.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
128.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
128.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
128.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
129.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
129.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
129.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
129.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
129.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
130.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
130.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
130.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
130.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
130.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
131.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
131.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
131.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
131.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
131.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
132.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
132.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
132.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
132.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
132.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
133.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
133.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
133.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
133.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
133.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
134.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
134.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
134.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
134.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
134.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
135.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
135.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
135.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
135.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
135.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
136.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
136.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
136.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
136.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
136.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
137.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
137.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
137.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
137.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
137.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
138.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
138.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
138.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
138.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
138.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
139.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
139.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
139.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
139.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
139.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
140.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
140.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
140.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
140.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
140.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
141.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
141.20000000000002,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
141.4,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
141.6,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
141.8,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
142.0,A1001,A0100,AIM-120C-7,DESTROYED,14662.702479017074,271.79774714973854,6091.654367132541,0.0,B0100,0.0
